, 3047639
OTC, 3
XRCC4, 3
KHK, 3
CXorf57, 3
RBSN, 3
HARS2, 3
IFT88, 3
RASGEF1B, 3
UACA, 3
CLK3, 3
NOL4, 3
MEOX2, 3
SENP2, 3
SMOC2, 3
ACBD3, 3
ALPK1, 3
CSGALNACT1, 3
MDM4, 3
NPTXR, 3
ZDHHC20, 3
LY9, 3
LRGUK, 3
ZFYVE21, 3
ARNT2, 3
OSTF1, 3
DFFA, 3
SLC38A10, 3
TMEM143, 3
RPS6KA1, 3
ALDH1B1, 3
BLNK, 3
CDC7, 3
DCTD, 3
PHYKPL, 3
SPRYD7, 3
OSBPL11, 3
MARC1, 3
ZNF142, 3
TTC19, 3
ITGA3, 3
CD226, 3
KHSRP, 3
PDE9A, 3
PARP16, 3
MKRN2, 3
SLC30A5, 3
CSGALNACT2, 3
ACBD5, 3
PPP2R5A, 3
PFKFB1, 3
PIP5K1A, 3
ZNF248, 3
FSTL5, 3
DGCR8, 3
TOP3A, 3
PRKCD, 3
RINT1, 3
MBTPS2, 3
ZMYM1, 3
DNMBP, 3
NOL9, 3
PLEKHA2, 3
COPB2, 3
HEG1, 3
PI4KB, 3
THRAP3, 3
YARS2, 3
CLDN10, 3
FLVCR1, 3
PNPLA7, 3
ZDHHC21, 3
WRN, 3
IARS2, 3
ATP6V0D1, 3
KLHL2, 3
COG7, 3
PHC2, 3
PKD1L3, 3
MOXD1, 3
UNK, 3
CMTM8, 3
FEZ2, 3
CNBP, 3
ANP32B, 3
RAB18, 3
EDEM1, 3
AFAP1, 3
ARHGAP4, 3
RARA, 3
ACAD9, 3
TSPAN9, 3
USP10, 3
CCNDBP1, 3
MYOM1, 3
GCH1, 3
FHL2, 3
HS1BP3, 3
WBP4, 3
PTGIS, 3
PDGFRA, 3
MTERF3, 3
BCCIP, 3
ARID2, 3
GLI2, 3
EIF2B4, 3
MID2, 3
ANKRD29, 3
HNMT, 3
USP6NL, 3
TIAL1, 3
POLR3B, 3
TGM2, 3
KDM7A, 3
PRPF38B, 3
SEMA3D, 3
GPT, 3
HNRNPUL1, 3
ARMC7, 3
FERMT2, 3
ZFYVE26, 3
PMPCB, 3
LMAN2L, 3
PKD1L1, 3
ARHGAP5, 3
MALT1, 3
PDE8B, 3
SH2D3C, 3
VAPA, 3
CD74, 3
EFNB2, 3
GOLGA1, 3
CETN3, 3
CMC1, 3
DPP8, 3
CS, 3
ENOPH1, 3
RIMS1, 3
C21orf91, 3
C1GALT1, 3
MT1, 3
DRAM1, 3
AR, 3
TNFRSF13B, 3
CHURC1-FNTB, 3
STK26, 3
DOPEY2, 3
KBTBD12, 3
ISM1, 3
CIPC, 3
IL1R1, 3
SYNRG, 3
SPATA1, 3
CPSF4, 3
NRSN2, 3
PLAA, 3
HBP1, 3
CLDN2, 3
HECTD4, 3
LRRFIP2, 3
VCAN, 3
SLC35E1, 3
RHOBTB3, 3
RAD54L2, 3
DUSP22, 3
PDLIM3, 3
GORAB, 3
SORCS2, 3
PLCXD3, 3
CEBPB, 3
RSBN1L, 3
PTPN11, 3
ZNF282, 3
ADH4, 3
TMEM38B, 3
DNAJC12, 3
WDR66, 3
ATP11A, 3
CORIN, 3
TM7SF3, 3
TRAFD1, 3
POU6F2, 3
RASSF7, 3
GARS, 3
CCM2, 3
ERICH3, 3
ADSS, 3
ANKLE2, 3
HPN, 3
SELL, 3
SGSM2, 3
AUP1, 3
SNX3, 3
HLX, 3
FHOD3, 3
RBPMS2, 3
ADAM17, 3
AMD1, 3
C19orf44, 3
ARID5A, 3
EGLN3, 3
UCHL5, 3
MYBPC1, 3
SGO2, 3
DNAJC17, 3
TCF20, 3
UMPS, 3
TRIM71, 3
BANK1, 3
RSRC2, 3
DNAJC25, 3
ZBTB40, 3
PGM2, 3
NT5C3A, 3
ATP13A3, 3
RNASEL, 3
SECISBP2L, 3
GCNT2, 3
ACAA1, 3
SMC6, 3
COPB1, 3
SLC2A12, 3
XYLB, 3
TBC1D17, 3
HMCN2, 3
PRKD3, 3
FBXO38, 3
EFNA1, 3
RPS6KA4, 3
PRKAB2, 3
GTF2B, 3
BMPR1A, 3
TMEM150A, 3
CPPED1, 3
CTDSP1, 3
SIPA1L3, 3
GRID1, 3
CCDC13, 3
TMF1, 3
MAPRE1, 3
SH3BP5L, 3
SHROOM1, 3
ZSWIM8, 3
FILIP1L, 3
SLC43A1, 3
PC, 3
NOD1, 3
PQBP1, 3
DGUOK, 3
U2AF2, 3
SMCR8, 3
IER5, 3
CACUL1, 3
CAMTA1, 3
TRA2A, 3
ING5, 3
ALDH9A1, 3
LCP1, 3
METTL25, 3
INTS8, 3
ATXN7L1, 3
GALNS, 3
GPNMB, 3
INTS10, 3
MDC1, 3
CCDC22, 3
ABTB2, 3
SKA2, 3
SCEL, 3
SQSTM1, 3
DLST, 3
RPS6KB1, 3
KIAA0930, 3
AUTS2, 3
C12orf65, 3
ATF1, 3
DAZAP1, 3
ARHGEF10L, 3
DAPP1, 3
ARHGAP44, 3
MRPL39, 3
STXBP6, 3
MTHFSD, 3
DHRS3, 3
DNAAF2, 3
PTPRF, 3
DOCK6, 3
CPSF7, 3
TDRP, 3
GALNT12, 3
ERBB3, 3
TRMO, 3
MTDH, 3
HPD, 3
VEZF1, 3
CNOT2, 3
LENG8, 3
KCTD13, 3
GRAMD1B, 3
ZNF541, 3
GBF1, 3
RECK, 3
MED14, 3
CCHCR1, 3
ANXA10, 3
CI-MPR, 3
NFIX, 3
FAM193A, 3
SPI1, 3
IL1R2, 3
ANKRD27, 3
TAB2, 3
EHD3, 3
COL18A1, 3
FAM78A, 3
STAM2, 3
GPAT4, 3
CDH9, 3
DLA-64, 3
UQCRC2, 3
CTDSPL2, 3
PRKACB, 3
PRRX2, 3
KPNA3, 3
PHTF2, 3
MCF2L, 3
CNOT3, 3
FBXO42, 3
RPS6KB2, 3
IL17RA, 3
CHERP, 3
SDK1, 3
SCN3B, 3
ANGPT1, 3
ARG2, 3
PRPF3, 3
FBXO9, 3
MAP2K1, 3
FAT3, 3
LATS2, 3
ARMC9, 3
DUSP11, 3
SLC23A2, 3
KIFAP3, 3
GRAMD1A, 3
COIL, 3
RBFOX1, 3
CREM, 3
STT3B, 3
DCN, 3
CREB5, 3
DCLRE1C, 3
EPRS, 3
VPS35, 3
THRA, 3
SLC7A2, 3
BCL2L13, 3
OSBPL6, 3
PARP12, 3
RPAP3, 3
IMMP1L, 3
PNRC1, 3
RHBG, 3
FLAD1, 3
GNPDA2, 3
TUBB1, 3
HDAC1, 3
ZNF862, 3
SFI1, 3
GGH, 3
RALB, 3
COQ8B, 3
PTPN22, 3
COPS7A, 3
HLA-DRB1, 3
NASP, 3
HSPBAP1, 3
BEND7, 3
MYO9B, 3
MIOS, 3
ZSWIM7, 3
SDAD1, 3
EXD3, 3
TACC1, 3
ZMYM3, 3
GALNT16, 3
ARSD, 3
TPCN1, 3
DPP9, 3
SARDH, 3
TXLNG, 3
SNX24, 3
PDE10A, 3
KDM3A, 3
APAF1, 3
DNAI1, 3
KBTBD3, 3
CACNA2D3, 3
SLC26A8, 3
KPNB1, 3
ANKRD11, 3
TRIM11, 3
VIMP, 3
PABPC1, 3
CARS, 3
CNN3, 3
PCYOX1, 3
GPD1, 3
ABCA13, 3
ACD, 3
PPIP5K2, 3
FSTL4, 3
HTRA2, 3
SORBS3, 3
SUPT16H, 3
ITK, 3
NIPSNAP3B, 3
TUBGCP2, 3
GAK, 3
TMX3, 3
LPCAT3, 3
NAV3, 3
AP2A2, 3
RAP2A, 3
MAPK1, 3
MARCO, 3
TBC1D16, 3
RAPGEF4, 3
FARP2, 3
MAGT1, 3
DLG5, 3
IQCB1, 3
ACOXL, 3
COL28A1, 3
CCDC174, 3
DCAF1, 3
SUN1, 3
RNF125, 3
LRRIQ3, 3
KIT, 3
EIF4H, 3
VPS39, 3
ZC3HAV1, 3
LSM14B, 3
ZNF618, 3
ENTPD6, 3
MINDY3, 3
RNF19A, 3
ATRIP, 3
NFKBIZ, 3
SWT1, 3
AKAP8, 3
MFSD2A, 3
NFYC, 3
TEX28, 3
REPS2, 3
DCTN6, 3
ZC3H7A, 3
LRRCC1, 3
KHNYN, 3
CYP26B1, 3
FAM168B, 3
GAB3, 3
UBE3D, 3
EIF4ENIF1, 3
NIPSNAP1, 3
NMRK1, 3
LNX1, 3
ARV1, 3
IL33, 3
C3orf67, 3
MARCH5, 3
ATP11C, 3
ZNF713, 3
MMS19, 3
VIPAS39, 3
BSDC1, 3
ABCC4, 3
DCUN1D1, 3
CD83, 3
TOPBP1, 3
PARG, 3
RRN3, 3
NIF3L1, 3
ITGB5, 3
ANO4, 3
SGMS1, 3
OSMR, 3
SNX1, 3
SLC35B3, 3
OSBP, 3
PDK4, 3
REXO4, 3
CNOT10, 3
SMNDC1, 2
APOC3, 2
SGSM1, 2
XAB2, 2
KEAP1, 2
HNRNPA1, 2
SLC38A7, 2
SLIRP, 2
ACAA2, 2
U2AF1L5, 2
RNF157, 2
MOB1A, 2
CCT5, 2
TMX4, 2
TPH2, 2
SLC2A11, 2
SWAP70, 2
PLEKHA1, 2
KIF1A, 2
TM4SF4, 2
SCN9A, 2
ANXA11, 2
SDR9C7, 2
FBXO28, 2
YIPF2, 2
PDCD5, 2
TBC1D30, 2
ADGRV1, 2
FGF1, 2
IFT27, 2
RNF224, 2
ATF4, 2
SLC5A9, 2
SPDYA, 2
KIF13A, 2
CCDC102B, 2
CCDC38, 2
HHEX, 2
TADA3, 2
SRPRA, 2
TMEM26, 2
AP1M1, 2
COQ7, 2
SOAT1, 2
A1BG, 2
CEP104, 2
KCNIP2, 2
PHF8, 2
PLD2, 2
PCED1B, 2
STAT3, 2
SLC1A1, 2
FAM192A, 2
AZI2, 2
METAP1D, 2
SLC24A2, 2
DERA, 2
FAN1, 2
NSUN2, 2
KIAA0753, 2
MFN1, 2
WNT5B, 2
TBL3, 2
IL13RA1, 2
PRMT9, 2
RBPJ, 2
ABHD16B, 2
PSMA6, 2
SYCP2, 2
FH, 2
HRPT2, 2
TAPBP, 2
GEN1, 2
MPI, 2
FBXO18, 2
ALG14, 2
BAG4, 2
PIGO, 2
PDXK, 2
BANP, 2
ST3GAL1, 2
ZNF366, 2
RCC1, 2
USP8, 2
PIAS4, 2
DEDD, 2
RPS9, 2
DAAM2, 2
TRABD2A, 2
ARNT, 2
SESN2, 2
EML1, 2
VDR, 2
SEPT10, 2
DPF2, 2
NTRK2, 2
GAPDH, 2
IFI44L, 2
TEAD3, 2
KCNJ3, 2
COMMD7, 2
SH3BP2, 2
WEE2, 2
PSMC2, 2
KHDRBS2, 2
ZDHHC17, 2
KDM1A, 2
TMED10, 2
PTPRU, 2
BRD7, 2
ATG4B, 2
CYB5R3, 2
CYTIP, 2
SYNE3, 2
CDC42BPG, 2
VRK1, 2
NCK2, 2
HACD3, 2
RPL31, 2
TEP1, 2
COQ8A, 2
SPCS3, 2
VIPR2, 2
GIGYF1, 2
KDELC1, 2
PGRMC2, 2
RNF19B, 2
IGSF21, 2
MAGED2, 2
TRIM35, 2
ALPK3, 2
LUC7L3, 2
SOCS2, 2
IDNK, 2
ASB15, 2
TMEM237, 2
KRT71, 2
PCYT1B, 2
CDH5, 2
TNFAIP2, 2
NET1, 2
GALC, 2
RTN1, 2
CTNS, 2
TOMM70, 2
ZMAT1, 2
CYP7A1, 2
AKAP10, 2
UGDH, 2
SLC38A9, 2
RUBCN, 2
IKZF3, 2
CDK1, 2
sulf2, 2
DENND2D, 2
PDZD8, 2
SCRN1, 2
PDPR, 2
C6orf62, 2
TFPI2, 2
ACCS, 2
ATP6V0C, 2
GFPT1, 2
ZFHX4, 2
BIN2, 2
SLC25A12, 2
RRP12, 2
ZDHHC7, 2
TTLL5, 2
SFMBT1, 2
WSB1, 2
PCLO, 2
MYO6, 2
SDR39U1, 2
TCOF1, 2
LRIT3, 2
LMBRD2, 2
SLC37A2, 2
INTS2, 2
UCHL3, 2
SLIT3, 2
IL17RC, 2
CDC14B, 2
OMA1, 2
KLK8, 2
UEVLD, 2
EIF1, 2
ZCWPW2, 2
RBM18, 2
RGS18, 2
ADGRB3, 2
PRR5L, 2
ERMARD, 2
MMRN2, 2
GNPDA1, 2
TMED9, 2
RBBP8, 2
IL7R, 2
DESI1, 2
PAPD7, 2
SYCE1L, 2
ZNF382, 2
C16orf52, 2
MARF1, 2
OPA3, 2
HDGF, 2
UOX, 2
KMO, 2
COX7A2L, 2
VWDE, 2
HLF, 2
SYN1, 2
ZMYM4, 2
POLR1E, 2
FAM189A2, 2
CA2, 2
RHOT2, 2
KLHL42, 2
TDP2, 2
FBLN7, 2
THNSL1, 2
ACOT8, 2
LARP7, 2
RFX1, 2
P3H1, 2
CPN1, 2
ZNF41, 2
MED1, 2
MFSD6, 2
TADA2A, 2
DEK, 2
POC5, 2
THNSL2, 2
CCDC47, 2
D2HGDH, 2
NRK, 2
FKBP3, 2
PHEX, 2
TBC1D9B, 2
IMPG2, 2
FCER1G, 2
NPHP3, 2
C6orf132, 2
ARAF, 2
ST3GAL5, 2
PCK2, 2
WIPI2, 2
GRIK4, 2
NEMP1, 2
LAMA2, 2
SLIT1, 2
KRBA1, 2
LETM1, 2
RNASEK, 2
RNF11, 2
CCNH, 2
ZNF81, 2
XPO7, 2
FSTL1, 2
ATP23, 2
PAIP2B, 2
CCDC93, 2
MCM8, 2
GDPD1, 2
TMEM87B, 2
ARHGEF28, 2
ZNF582, 2
SDC4, 2
FMO4, 2
GARNL3, 2
NABP1, 2
TCEANC2, 2
LCORL, 2
BRCA2, 2
STRBP, 2
FILIP1, 2
TDRD3, 2
HNRNPA2B1, 2
PSMD12, 2
ACSL5, 2
GGT7, 2
CCDC15, 2
SPNS3, 2
EXPH5, 2
SLC20A1, 2
SDF4, 2
ABI3BP, 2
BCL2L12, 2
CYP20A1, 2
VPS54, 2
IL4R, 2
KCTD10, 2
NEK4, 2
MXI1, 2
PCID2, 2
RILPL1, 2
RBM14, 2
AIFM2, 2
F8, 2
SEC24C, 2
RPS4X, 2
ACVR1B, 2
CPNE5, 2
HOMER2, 2
RNF150, 2
PPTC7, 2
NAMPT, 2
CMTR2, 2
SLK, 2
APPBP2, 2
TNIP2, 2
MTMR2, 2
FAM117A, 2
ATG4C, 2
COQ10B, 2
ATP6V1A, 2
EPB41L3, 2
USP42, 2
SAMM50, 2
RIOK1, 2
FAM102A, 2
KANK1, 2
CD96, 2
METTL21A, 2
RHBDD2, 2
ULK2, 2
EDNRB, 2
PRRX1, 2
ZNF800, 2
MED31, 2
SPP2, 2
SMARCC1, 2
TATDN1, 2
KCNH1, 2
GCKR, 2
TBX5, 2
RAB3IL1, 2
FMOD, 2
GDPD5, 2
TDRD15, 2
MSR1, 2
PPRC1, 2
CCDC126, 2
CDK5RAP3, 2
YTHDF3, 2
SGK3, 2
PTPRD, 2
JCHAIN, 2
TDP1, 2
VWA2, 2
TSEN15, 2
MAP3K7, 2
AGK, 2
CD160, 2
ANKRD52, 2
ZNF598, 2
FOXN2, 2
DYNC1LI2, 2
DCLK2, 2
CCT4, 2
COL19A1, 2
CISD2, 2
TMEM41A, 2
MYZAP, 2
TBCA, 2
MOGAT3, 2
PLCXD1, 2
SOX4, 2
PCOLCE2, 2
PANK2, 2
ADAMTS20, 2
SRD5A2, 2
AAAS, 2
MRPL43, 2
ZRANB2, 2
VAV2, 2
ZBTB18, 2
NCBP2, 2
GATAD1, 2
RAB11FIP1, 2
KATNBL1, 2
CASP7, 2
DCAF7, 2
SYMPK, 2
KCMF1, 2
HDAC3, 2
MTHFD2L, 2
KYNU, 2
SUPT20H, 2
CCAR2, 2
PARP6, 2
FOXP4, 2
SUPT5H, 2
GALNT18, 2
RNF34, 2
CEBPZ, 2
CHURC1, 2
NFU1, 2
PON3, 2
ZNF71, 2
SPATA16, 2
FBXO36, 2
TMEM168, 2
PDLIM1, 2
TNFAIP3, 2
CCDC40, 2
BCAP29, 2
PPP1R9B, 2
ODF2, 2
PSTPIP1, 2
ATP10A, 2
PER3, 2
CLIP2, 2
SLC25A20, 2
GTF2A1L, 2
ZNF786, 2
KCNN2, 2
SLC25A40, 2
STOX1, 2
VGLL3, 2
SMARCAD1, 2
PPP1R10, 2
CTCF, 2
CDH11, 2
CNDP2, 2
YIPF4, 2
UROS, 2
RYK, 2
RBL2, 2
CEP68, 2
HIP1R, 2
IRAK4, 2
TIAM1, 2
REC8, 2
GDI2, 2
CALCRL, 2
CLTA, 2
THAP6, 2
KIAA0586, 2
OXCT1, 2
CSNK1G3, 2
LEF1, 2
CCDC125, 2
CARD8, 2
C9orf72, 2
SYT14, 2
CRY2, 2
ZKSCAN4, 2
TTC23, 2
DLGAP2, 2
PLK3, 2
BMT2, 2
TMBIM1, 2
CCNC, 2
EDEM2, 2
ERC2, 2
SREBF1, 2
MED6, 2
PLEKHH1, 2
RNF123, 2
GLI4, 2
PHKA2, 2
ZFAT, 2
ADCK5, 2
LONRF3, 2
SHROOM3, 2
RNF168, 2
BIN3, 2
CSMD1, 2
CNOT9, 2
RUVBL1, 2
SRGAP3, 2
SHOC2, 2
ANKRD33B, 2
GET4, 2
GRM7, 2
DAB2, 2
FBXL5, 2
SLC25A17, 2
PRKAB1, 2
DOCK11, 2
TBC1D4, 2
CAPN9, 2
GABPA, 2
CEACAM1, 2
KIFC2, 2
C1orf27, 2
DCP1A, 2
PRR14L, 2
IDH2, 2
ZNF787, 2
SLC32A1, 2
F5, 2
SYT7, 2
AMDHD1, 2
RELA, 2
C14orf93, 2
CCNB1IP1, 2
SPOP, 2
PAK3, 2
MCOLN3, 2
PSMG1, 2
RBMS2, 2
KCND3, 2
ENOSF1, 2
FUT10, 2
NOP14, 2
DNAAF5, 2
TRHDE, 2
ZNF711, 2
LPXN, 2
UXS1, 2
CASP9, 2
TIMM17B, 2
LRRC19, 2
WDR26, 2
CNOT7, 2
EVI5L, 2
PLEK, 2
ACAT1, 2
MCCC1, 2
ZFYVE28, 2
SLC45A3, 2
NUP50, 2
SORT1, 2
VRK3, 2
TNFSF18, 2
KPNA5, 2
ZDHHC8, 2
DPP6, 2
SAP25, 2
TGDS, 2
PTH1R, 2
SRRT, 2
EDRF1, 2
PPARG, 2
ITGB1, 2
ZNF568, 2
KRAS, 2
RNF220, 2
RND3, 2
CRELD1, 2
CPEB3, 2
C12orf4, 2
FAM114A1, 2
LLGL2, 2
RAB2B, 2
PNPLA3, 2
NQO1, 2
SLC22A5, 2
FAM168A, 2
TCTN1, 2
UBN2, 2
EFCAB8, 2
EGFL8, 2
B3GALNT2, 2
ECE2, 2
GPC5, 2
ESR1, 2
SH3BGRL, 2
PDCD11, 2
C9orf85, 2
NOS3, 2
MEIOB, 2
PDE6D, 2
AIDA, 2
KMT5C, 2
HERC6, 2
GGA2, 2
HIVEP2, 2
RBM22, 2
TXNL1, 2
LURAP1L, 2
CSNK2A2, 2
HAO1, 2
FAM198B, 2
APH1B, 2
REEP5, 2
NUBP1, 2
IL18RAP, 2
LAPTM4B, 2
NUS1, 2
MEGF8, 2
SEL1L3, 2
TTC21A, 2
TTYH2, 2
THEM4, 2
EIF5B, 2
ANKRD13D, 2
EXOC5, 2
STPG2, 2
EVA1A, 2
PACS2, 2
GRAMD1C, 2
PCGF6, 2
TUBB2A, 2
SLC35B4, 2
HMGXB3, 2
MMP16, 2
WBSCR17, 2
MED10, 2
NUPL2, 2
UGGT2, 2
TAOK2, 2
ZFP28, 2
ZYG11B, 2
GFM1, 2
TRPM3, 2
LAMP1, 2
KDELR2, 2
ME2, 2
FAM49A, 2
PTPRA, 2
RARS2, 2
TMEM55B, 2
THOC1, 2
STRN, 2
KCTD21, 2
STARD7, 2
FOLH1, 2
FBXL3, 2
RRP1B, 2
SYPL1, 2
CC2D1B, 2
TCERG1L, 2
ENOX1, 2
ASB1, 2
ABCG2, 2
FAM159A, 2
AADAC, 2
TECTB, 2
PPP1R35, 2
MMP20, 2
PAPSS2, 2
TMCC2, 2
CCDC167, 2
CDON, 2
TANC1, 2
GPC1, 2
CRYL1, 2
LIMD1, 2
MBTPS1, 2
CNBD1, 2
MECP2, 2
TET3, 2
LIPG, 2
PXMP4, 2
EPS8, 2
KIAA0513, 2
KIF5B, 2
COL14A1, 2
LPCAT1, 2
TMEM260, 2
PGAM5, 2
MOV10, 2
CD48, 2
SORCS1, 2
ZNF384, 2
ANKRD39, 2
UBA5, 2
EEF1D, 2
MFSD9, 2
INS, 2
RNF24, 2
ACSM4, 2
ERLIN1, 2
MEGF6, 2
PSME3, 2
ATG14, 2
WDR81, 2
THAP5, 2
F11, 2
SERF2, 2
UNC5B, 2
DYNC2H1, 2
AKAP11, 2
PIK3CD, 2
MAPKBP1, 2
SCN10A, 2
ABCB7, 2
C5orf51, 2
POU2AF1, 2
SFXN5, 2
KDM4B, 2
FMNL1, 2
TMEM39B, 2
SCN8A, 2
PACSIN2, 2
CMTM2, 2
MAP2K3, 2
ATAD1, 2
PRIMA1, 2
SIRT3, 2
OSBPL7, 2
HSD17B13, 2
RIPK2, 2
TRIM45, 2
KCNIP4, 2
ZBTB6, 2
GRM5, 2
MICU2, 2
PCGF5, 2
H6PD, 2
LRP5, 2
POLR1A, 2
SMARCAL1, 2
SNX7, 2
CHUK, 2
SCUBE1, 2
NIPAL3, 2
NAA40, 2
PLBD2, 2
NTNG1, 2
ANAPC7, 2
WDR44, 2
APPL1, 2
TSPAN2, 2
CLCN6, 2
POT1, 2
NAB1, 2
MILR1, 2
LNPK, 2
MCOLN1, 2
BBS4, 2
C4orf32, 2
TIPRL, 2
MAX, 2
PAXBP1, 2
DDX27, 2
PCGF3, 2
CYSTM1, 2
ADGRD1, 2
PLTP, 2
HDAC2, 2
GOLGA3, 2
EXTL2, 2
BMS1, 2
ZNF674, 2
SLC8B1, 2
TNPO1, 2
GABRB1, 2
FANCC, 2
SAV1, 2
TSC22D4, 2
WHRN, 2
CCNL1, 2
RSPH3, 2
INO80, 2
PRKAR1A, 2
LHFPL2, 2
POU2F2, 2
CTSD, 2
TNFRSF1A, 2
AKR1E2, 2
NFYA, 2
DZANK1, 2
SAMD3, 2
SEC14L4, 2
ZC3H6, 2
SMG9, 2
PURG, 2
ISLR2, 2
KNL1, 2
LRPPRC, 2
SH3TC1, 2
MAP3K8, 2
DPP4, 2
CYP4A39, 2
STXBP4, 2
RHPN2, 2
MOCOS, 2
PLBD1, 2
PRPF38A, 2
PFDN2, 2
DNMT3B, 2
GMPS, 2
NYAP2, 2
ZFPL1, 2
CSMD3, 2
SEC23IP, 2
RCBTB1, 2
FADS2, 2
CCND2, 2
TESPA1, 2
MRGPRF, 2
TTC14, 2
GPAA1, 2
SNX33, 2
ORC2, 2
SUFU, 2
KCNH5, 2
SRC, 2
MTIF2, 2
DZIP3, 2
B4GALNT4, 2
C2CD2, 2
CMPK1, 2
ACTR1A, 2
IFT74, 2
DDX11, 2
RRBP1, 2
NUP35, 2
GNA13, 2
UBXN8, 2
COL12A1, 2
MANEAL, 2
ZFYVE16, 2
RUBCNL, 2
GRK2, 2
ZCCHC8, 2
PKN3, 2
VIPR1, 2
DCPS, 2
DKK3, 2
C1orf43, 2
MITD1, 2
BBX, 2
SATB1, 2
NDRG4, 2
SRPK1, 2
USP19, 2
APBA1, 2
IFRD1, 2
OTUD3, 2
RANGAP1, 2
TBC1D25, 2
SLC12A2, 2
PLXNA2, 2
ERLEC1, 2
NPAT, 2
TOM1, 2
RAB2A, 2
DENND4C, 2
PLEKHA6, 2
PPM1D, 2
PCNP, 2
SLC38A1, 2
ARSG, 2
B4GALT4, 2
ADHFE1, 2
NDST3, 2
ZBTB25, 2
ZSCAN22, 2
KIF1BP, 2
MUS81, 2
ATPIF1, 2
RSPO2, 2
MGST3, 2
PDK3, 2
RPF1, 2
DNAJA2, 2
CPSF2, 2
CECR2, 2
KANK2, 2
SPARC, 2
UFL1, 2
ITGA4, 2
ETNK2, 2
ABI2, 2
PMM2, 2
STK32B, 2
APOOL, 2
CCDC66, 2
STRIP1, 2
ART3, 2
VSIG4, 2
PEX1, 2
GUF1, 2
ICE2, 2
SLC39A8, 2
SCRIB, 2
EIF2S2, 2
LLGL1, 2
BAIAP2L1, 2
MIER2, 2
CD34, 2
SLC24A4, 2
ABAT, 2
LECT2, 2
TMEM154, 2
APEH, 2
ATF3, 2
MORF4L1, 2
SV2C, 2
PSMG2, 2
SLC11A1, 2
EIF4B, 2
TGFB3, 2
SSBP3, 2
BET1L, 2
RASGRP2, 2
JAK3, 2
NISCH, 2
MLH1, 2
TMEM132D, 2
PDE2A, 2
PYM1, 2
NDE1, 2
RC3H1, 2
SRSF4, 2
OXSR1, 2
NEURL1B, 2
GABBR2, 2
COL13A1, 2
HIPK1, 2
ENPP6, 2
STK36, 2
PLEKHA8, 2
SPATA24, 2
DOPEY1, 2
MTA2, 2
PALMD, 2
DNAJB2, 2
NDFIP2, 2
GOLGB1, 2
BCL2L14, 2
TRAF3, 2
EZH2, 2
PKD1, 2
CYP2A7, 2
OSTM1, 2
ADAM9, 2
MAPKAPK3, 2
DEAF1, 2
CDC40, 2
CLDN34, 2
SLC35F2, 2
SULT1A1, 2
ASPM, 2
LMNTD1, 2
MRPS31, 2
STXBP2, 2
KPNA1, 2
NUDT16L1, 2
COL15A1, 2
SLC11A2, 2
SCARB2, 2
ZNF346, 2
CWC22, 2
KIAA0232, 2
PPP2R2D, 2
KCP, 2
GABRA4, 2
NUP93, 2
HACD2, 2
POLR2B, 2
CDS1, 2
TMOD3, 2
PGPEP1L, 2
ATP1A1, 2
YEATS2, 2
USP39, 2
TRAPPC12, 2
ACVR2A, 2
ATE1, 2
REC114, 2
PRKD2, 2
SIN3B, 2
TTC38, 2
HGS, 2
PECAM1, 2
NDRG2, 2
ISCA1, 2
GNAI2, 2
ATG4D, 2
KLHL22, 2
RNPC3, 2
THSD1, 2
LTBP2, 2
KYAT1, 2
VEGFA, 2
YWHAG, 2
SIRT6, 2
SAMSN1, 2
ESF1, 2
HCK, 2
CNRIP1, 2
C16orf45, 2
CUL5, 2
UBN1, 2
NTM, 2
NT5DC1, 2
SOBP, 2
MAP2K2, 2
GPBP1, 2
KCTD3, 2
WFS1, 2
IFT80, 2
FRG1, 2
MED25, 2
SMAP2, 2
PRMT3, 2
ZNF467, 2
TAP1, 2
CAPSL, 2
PPAT, 2
C1orf185, 2
RNF181, 2
TMX1, 2
NCOA1, 2
TMCO3, 2
UBE3B, 2
UQCRC1, 2
NKAP, 2
PGAM4, 2
UBE4A, 2
ARHGAP20, 2
GTF3C5, 2
P2RX4, 2
TXNDC12, 2
MBD1, 2
COPS7B, 2
LZTS2, 2
ITGA2, 2
KDM5B, 2
CEP85, 2
MTBP, 2
IL27RA, 2
GADD45B, 2
RBL1, 2
SLC30A6, 2
SARS, 2
BTBD10, 2
WISP1, 2
REL, 2
CPNE4, 2
MDN1, 2
DNAJB14, 2
PDE4B, 2
SLC9A6, 2
SPACA6, 2
DNAJC6, 2
Nox2, 2
MAP2K6, 2
GKAP1, 2
ARL8B, 2
NOSIP, 2
MIB2, 2
CREBL2, 2
PNP, 2
PTOV1, 2
FUCA1, 2
SRP72, 2
OPCML, 2
WARS2, 2
SUPT6H, 2
TMEM33, 2
FAAH, 2
WASF2, 2
SELO, 2
FAM117B, 2
PLXND1, 2
PEAK1, 2
SHROOM4, 2
UBE2Q2, 2
SLC22A1, 2
ALDH7A1, 2
SLC9A2, 2
ABCG1, 2
FIBP, 2
AGO2, 2
PLEKHA3, 2
ALG8, 2
GPAT3, 2
ECHDC1, 2
STAM, 2
DAPK2, 2
EPS15L1, 2
LMTK2, 2
NFIC, 2
IWS1, 2
CEP162, 2
SNX8, 2
TNKS1BP1, 2
TMBIM6, 2
CGRRF1, 2
